Datetime,SMA2,SMA3,SMA4,SMA5,SMA6,SMA7,SMA8,SMA9,SMA10,RSI,BBANDS+σ,BBANDS-σ,Rate
2011-04-02 06:00,4.605170185988089,4.598989106868291,4.595068333714009,4.591031392590517,4.58618414113375,4.581868135052638,4.578352551967112,4.575609639177698,4.573622805347526,95.21604548979082,100.72273701437359,93.06627221145835,0.0
2011-04-03 06:00,4.604677741564232,4.604513539518979,4.599800348285724,4.5963104544996565,4.5925828529444415,4.588076570441071,4.583951356157982,4.580495065347846,4.577721405771546,95.49744014942321,101.36067304219436,93.22422980984494,0.9856168700933875
2011-04-04 06:00,4.6075313672155565,4.607988405177745,4.608216845851309,4.604647790274127,4.601718936455143,4.598427814838643,4.5943488760347515,4.590515220800771,4.587225718508781,86.9007826283827,102.15337724153375,94.28973790858663,-4.739879098735886
2011-04-05 06:00,4.598812421912949,4.598252188200814,4.597725968732277,4.5974101040845206,4.594116963518735,4.591294224164122,4.588129822628059,4.58424001231743,4.580534189926404,92.01160011018621,101.31165377427142,93.82134488551965,12.791312950054168
2011-04-06 06:00,4.599907994491774,4.5939286945313045,4.592096219015973,4.590799039046501,4.58993331663609,4.586679961732224,4.583828360573528,4.5806813125376,4.576881008988868,94.75751441572376,100.75557949476466,93.66586352613855,10.58513538070146
2011-04-07 06:00,4.607329326102652,4.604537910565929,4.5999787934357075,4.598168065359511,4.596795960795307,4.595814732169091,4.592776694485661,4.590048393193382,4.587030881083835,88.09790953128862,101.22506085911726,95.17978354870657,-4.3490964667805505
2011-04-08 06:00,4.6044880173419545,4.605699814190215,4.60367275122809,4.599928672780384,4.5982026201915085,4.596828268107028,4.595796263068633,4.592949971996938,4.5903445350596375,88.61409425370248,101.15742163989263,95.89931994580549,1.3318284424380273
2011-04-09 06:00,4.605311111644402,4.6049033123361465,4.605778842454131,4.6041978215884525,4.6010388279696715,4.599442297587976,4.5981211703042035,4.597092418821032,4.594432075783128,88.11226574046619,101.17757172007809,96.68629577792025,-0.23671573821494685
2011-04-10 06:00,4.604320020548747,4.604130370733749,4.60369460323135,4.604296363228416,4.602942833718537,4.600173061020081,4.598672884916345,4.5973961355362745,4.596373561067932,88.9171861233549,100.81971179824545,97.42867863892495,1.7025018885368208
2011-04-11 06:00,4.607474282424089,4.607673570627455,4.607843686207772,4.607672818671148,4.6082787120930355,4.607206711818512,4.604825244327876,4.603486447868615,4.60231660008613,79.89977460640621,101.31622779067307,98.1138685501832,-4.625929969497982
2011-04-12 06:00,4.614887409715148,4.619652134773243,4.621597994713037,4.6228203311482465,4.623406129923495,4.624443269021375,4.623900319434477,4.622073241947385,4.621075623635636,54.56235324833323,103.419168179511,99.78735230652764,-19.110729147819768
2011-04-13 06:00,4.602986954629205,4.608737348990472,4.612762785409832,4.61482704208327,4.616248149570592,4.617065948618358,4.6182213979611895,4.617943790931984,4.616455864182811,58.97468026891324,102.99890991154139,99.27101043004816,4.427125366044875
2011-04-14 06:00,4.606631106627764,4.605661232079565,4.6100392815058395,4.6135888557164115,4.615661611175375,4.617180148088971,4.618145684054671,4.619379105187716,4.619305205862017,55.9130478369582,103.3140691130598,99.53300921267541,-2.8925619834711838
2011-04-15 06:00,4.606346453205532,4.607713182022839,4.607302591860873,4.610950548903594,4.614153073340213,4.616188176707575,4.617747399635841,4.618805429646151,4.620086536730089,53.406165723289334,103.64586820609765,99.35976273639247,-2.2794777923602183
2011-04-16 06:00,4.605170185988088,4.605954517846797,4.607078039022358,4.606876474303568,4.609989472424041,4.612874733503761,4.614817548454346,4.616357717692069,4.61745024131337,53.406165723289334,103.39502740234012,99.07612555621199,0.0
2011-04-17 06:00,4.604467060508861,4.604232575442759,4.60470341193571,4.60557109194876,4.605419811071716,4.608095933318322,4.6106829282038895,4.612498524989582,4.613977187056735,55.46072691217746,103.01982687171525,98.7493524890107,1.4077356226345412
2011-04-18 06:00,4.611357115524705,4.612940329160581,4.613730997007513,4.614676662911131,4.615795354843599,4.615967375634907,4.6185367431410915,4.621051230543502,4.6228852352595,41.97792782519298,104.08358002385935,99.49099826409432,-12.316945305388838
2011-04-19 06:00,4.601388761477751,4.60424355215062,4.605314894993006,4.605957150198693,4.606778173054211,4.60778329695969,4.607988241315126,4.610317931685385,4.612646739908731,52.645070722586084,102.80241395504486,98.69850067204162,7.676513136403954
2011-04-20 06:00,4.603507176019417,4.600435664552195,4.601980316887829,4.602623732660755,4.603052446633369,4.6036953932887466,4.60454399472536,4.604716212364626,4.606807394798101,56.78617631268173,101.65731724379671,98.67039270981577,3.4040385327900515
2011-04-21 06:00,4.6097653578238,4.610180651050932,4.608498130836568,4.609956607291933,4.6106922869163744,4.61121744119768,4.611906133011148,4.6127676785324825,4.613017412028336,47.28688089061121,101.75848987768303,99.81712936513429,-9.150281547124601
2011-04-22 06:00,4.605963013274893,4.609294559163185,4.610120878345489,4.6091024921497965,4.610482540953035,4.611265096791492,4.611851612048904,4.612570018716298,4.613438238185517,45.81221038069857,101.9386944009035,99.72177098662748,-1.630276564774388
2011-04-23 06:00,4.605170185988088,4.605698807348154,4.60826505950299,4.609132698681147,4.608448180673036,4.609725358739934,4.610505261375576,4.611111432076371,4.611832494674888,45.81221038069857,101.74159274733803,99.59531749935198,0.0
2011-04-24 06:00,4.604197675349218,4.603873294849998,4.604107364402745,4.606089415994119,4.606850922185456,4.606312031763544,4.607453612234405,4.608183292624053,4.608766653825933,49.14376241567639,101.36827853714871,99.35231004053247,1.9478625998717163
2011-04-25 06:00,4.606102782637715,4.605764816838971,4.605595791097113,4.605811439602546,4.607490352372243,4.608209578120899,4.607801078710883,4.608857924086539,4.60956094302479,46.7948008212667,101.43105236208984,99.44902974469525,-1.8161074763090144
2011-04-26 06:00,4.6053918546876265,4.606087652910902,4.605948726308128,4.605865361081235,4.606074052557291,4.607539328652851,4.608218194073959,4.607903257641575,4.608888876818931,46.203590025325866,101.30268887280369,99.44243387525904,-0.46650494495248945
2011-04-27 06:00,4.600604444236616,4.599225219173339,4.599000333650753,4.598476697275155,4.598127453965431,4.598104166740803,4.59923733441448,4.599745880593044,4.599394625381723,62.10214302153783,100.23110668798248,98.61711048817212,9.217987911600737
2011-04-28 06:00,4.6094873840753845,4.607872071963181,4.607174007899093,4.607127452964264,4.606772400299237,4.606518714049543,4.606526408759231,4.6075554181000395,4.608043023366297,50.21000095356683,101.09681115611468,99.47858242989075,-8.624676285608528
2011-04-29 06:00,4.604110648010488,4.6066353877154205,4.6056064823624085,4.6050770847870215,4.605034410506219,4.604726214883817,4.604495005817394,4.6044911241537925,4.6054087182594365,53.54378343577571,100.77649706838534,99.27121507610059,2.075704923385466
2011-04-30 06:00,4.605170185988089,4.604463952086675,4.606269288498444,4.6055192383145815,4.60509260225581,4.6050538081323396,4.604781722052517,4.604570048352316,4.604559051091601,53.54378343577571,100.45383085712132,99.42397950455958,0.0
2011-05-01 06:00,4.605170185988089,4.605170185988092,4.604640557326875,4.606049564617239,4.605461071387114,4.605103686014668,4.605068356105004,4.604824892164839,4.6046300783259175,53.54378343577571,100.46214409177696,99.42986354216575,0.0
2011-05-02 06:00,4.608045262475055,4.609001787330146,4.609479706873912,4.6093421827049905,4.610690967081868,4.61034337903174,4.610137929289469,4.610185159664693,4.610028449759701,44.883725344091815,101.08790888281976,99.88610797111244,-3.7197262094940777
2011-05-03 06:00,4.60805008453735,4.610929515798161,4.6123661282135595,4.613227106054807,4.613446612726119,4.614839923063023,4.614735825230951,4.6147040848028755,4.614865238017697,38.04389864154976,101.85629232739237,100.09214793158311,-5.641914036894832
2011-05-04 06:00,4.610671373385953,4.614426257221151,4.617745063006602,4.619731072365998,4.621052890744178,4.621691655771892,4.6232551304876734,4.6234468310549,4.623644563904959,28.818616535121798,103.39130447136948,100.33791252873728,-10.889014455902402
2011-05-05 06:00,4.612443164071728,4.6185442600969875,4.623034989740707,4.626883139273406,4.629440370032273,4.631262967969445,4.632360432332483,4.634180723078698,4.6347111682800595,21.37506088950462,105.52391736345277,100.47241175964197,-14.43583610030119
2011-05-06 06:00,4.601573157011604,4.605214142998143,4.60979902095896,4.613705462018396,4.6172730098526555,4.619813488456961,4.621714620898563,4.622952651168126,4.624814599068709,34.08439766782291,104.80015077940428,99.16757607372375,7.1844285058803505
2011-05-07 06:00,4.605170185988088,4.602773604868656,4.605203153926774,4.608874966467121,4.612287965515603,4.615552977263373,4.617994759230749,4.619889809454864,4.62118856706853,34.08439766782291,104.40662533903308,98.82284728513784,0.0
2011-05-08 06:00,4.605350062593223,4.605410014272191,4.603642929875881,4.605484349362826,4.608558416635855,4.61158288919023,4.61457617820192,4.616898113214386,4.618751787223901,33.81720317373859,104.19667501583008,98.53817501355205,-0.3596561687027338
2011-05-09 06:00,4.6041344159082715,4.603908759131274,4.603795911644531,4.602291327296636,4.603705025207073,4.606297963258861,4.608968792956727,4.611691394999677,4.613864152151009,38.08571263710861,103.52779678004431,98.21857690945698,1.978630787494958
2011-05-10 06:00,4.599392257673925,4.596771117884372,4.595547554895801,4.594812697846194,4.5931278581105195,4.593990998796333,4.596022236323324,4.598248008788078,4.600609939899964,57.18911947262758,101.8453316393825,97.24469556989197,11.705285331290627
2011-05-11 06:00,4.606842417264228,4.603546674015461,4.601379537946495,4.600148577806203,4.599327095093187,4.597717124365874,4.598315725058602,4.600010716616294,4.601948307736626,53.18329631505632,101.51523260554931,97.84142868017817,-3.406832592031758
2011-05-12 06:00,4.606222313969209,4.607688689998181,4.605529936188571,4.603820415565479,4.602738729499698,4.60196537961379,4.600490580787838,4.600947914817247,4.60241991938221,50.67772281416752,101.16620306876658,98.28449931374313,-2.0535587104126325
2011-05-13 06:00,4.609052501227884,4.611046614980546,4.612881143818375,4.611662931666101,4.610506231215462,4.609730338161167,4.60914802304574,4.607899549873592,4.608345356046125,42.46813847815608,101.48708332811584,99.14895992186581,-7.74327072900927
2011-05-14 06:00,4.605170185988088,4.607760070132798,4.609580741974694,4.611343701627178,4.610583730646675,4.609745680094507,4.609161455069625,4.608706821737008,4.607626948465374,42.46813847815608,101.39559790270198,99.09635865551975,0.0
2011-05-15 06:00,4.60487063949923,4.604770770726717,4.6066635834449485,4.608220445830698,4.609817618598213,4.609298199364816,4.608650322247846,4.608185941564108,4.6078142816870145,43.69287023842547,101.22879968400605,99.30071919657634,0.5993622785356041
2011-05-16 06:00,4.609280581659636,4.610446734509713,4.611029301363722,4.612935584575889,4.614557480481432,4.6161957506015625,4.615968958325563,4.615562775139666,4.61527358239786,35.29904969543463,102.17830445202678,99.8526171568628,-8.14663951120154
2011-05-17 06:00,4.599469844819718,4.600294171299668,4.600556132792826,4.600713276755615,4.602114484372554,4.6034166697567125,4.6048133718419235,4.604606125641244,4.604233538638995,54.99873690246459,101.04457716546105,98.76818106816089,11.547846254197607
2011-05-18 06:00,4.6024704549159265,4.5977791693417025,4.597468026847898,4.597161576545517,4.5969572241582695,4.59792103186007,4.59890774399711,4.600048642593759,4.599798045135074,61.95212533729946,100.63032097960681,98.29813167847635,5.373390967926861
2011-05-19 06:00,4.60433982805613,4.602264875621614,4.598388563109807,4.597686361176412,4.597118347500129,4.596712425820361,4.597377797701213,4.59812987259972,4.599067605721652,63.99198011083889,100.61531579881766,98.16788473239049,1.710376282782277
2011-05-20 06:00,4.607741248681353,4.608042360419858,4.606843318320633,4.603853530103348,4.603213658437854,4.602671015754738,4.602263840414887,4.6028088847572155,4.603456046064613,56.864783518801254,100.92887849987704,98.72858717517981,-5.169551814085927
2011-05-21 06:00,4.605170185988088,4.606884962058463,4.60732508982157,4.606508915728934,4.604073093173718,4.603493396850152,4.6029837538174,4.602587185143353,4.603045265946804,56.864783518801254,100.82705291903213,98.74841428157771,0.0
2011-05-22 06:00,4.604794968223379,4.604669864342318,4.605893422906484,4.606293805684905,4.605660337815981,4.603586678648911,4.603046563588077,4.602559938029872,4.602170467012172,58.1266402863302,100.72192898282913,98.67902615430768,0.7508581235698225
2011-05-23 06:00,4.605825849453572,4.60579406962423,4.605778179330815,4.606797824258756,4.607199361532917,4.606714140912406,4.604931656284048,4.604447796318263,4.604000846412312,55.90254395277433,100.88199747048061,98.88427129658672,-1.2505657321169574
2011-05-24 06:00,4.604878149928499,4.605217857247099,4.605199980791284,4.6051892547644036,4.606039828953224,4.606408900741878,4.606010059163008,4.6044389419664125,4.603994370443716,57.09950458740627,100.84737329349768,98.91760179767533,0.6201254561500549
2011-05-25 06:00,4.605349005422661,4.605213900358404,4.605474160003634,4.605480119354902,4.605484092236012,4.606222206628459,4.606567106735239,4.606234683510781,4.60483391886004,56.36591108021023,100.89433689706802,99.03842098361255,-0.33371472158647486
2011-05-26 06:00,4.609635014932319,4.611238442301976,4.611892834898121,4.612547993609414,4.612859197880913,4.613081427366453,4.61389220292851,4.614336957866109,4.614151529366803,41.56290291099446,101.62241498226201,100.18194434988405,-9.271838874985004
2011-05-27 06:00,4.607366689363382,4.611080900273134,4.613022755244252,4.6140687133946585,4.614984774936975,4.615530980120368,4.615940438311289,4.616832164647252,4.617377892443975,36.35912841478686,102.31503044285563,100.14147448658531,-4.426481909160833
2011-05-28 06:00,4.605170185988088,4.6066350575103945,4.6096064937750665,4.611457166674184,4.612591113500192,4.613588574552417,4.6142417361535655,4.614749455949037,4.615672067859237,36.35912841478687,102.307375614043,99.80406842229918,0.0
2011-05-29 06:00,4.606410892199772,4.606824119094431,4.6081302037506315,4.610706953594835,4.612481225994038,4.613662575573536,4.6147126442652855,4.6154446891490934,4.6160299394601685,33.379421156897614,102.42983957816205,99.75394734818472,-2.476802629035355
2011-05-30 06:00,4.603508940638855,4.603780969705332,4.603916956493668,4.604878006848813,4.607013452608664,4.608587544831584,4.609692886958154,4.610698494623059,4.611426678427429,43.13062610313379,101.9797174889939,99.27550354483074,3.2700319736459167
2011-05-31 06:00,4.597143666256838,4.593352556417051,4.592068602505096,4.591297438114058,4.5915138174700605,4.592947230149625,4.594065986581848,4.594869925374723,4.5956445368730225,71.68843886983599,100.46001757334932,97.64389765994879,16.297655552067923
