Datetime,SMA2,SMA3,SMA4,SMA5,SMA6,SMA7,SMA8,SMA9,SMA10,RSI,BBANDS+σ,BBANDS-σ,Rate
2007-07-06 06:00,99.52014701878572,99.25015881658953,98.98031241491967,98.91335420637094,98.85013953171794,98.78152833417613,98.72985723523003,98.75206083431657,98.63914034848895,59.84815362964378,99.82430768199276,97.45397301498514,9.776800288664798
2007-07-08 06:00,99.97448892819482,99.6462464709684,99.39963944351847,99.14384843021885,99.05240541061488,98.97117491848616,98.88973689581276,98.8262072406092,98.83150787441748,60.172311584010075,100.0770810198511,97.58593472898386,-0.20404693079409036
2007-07-09 06:00,100.02382167772672,100.01474675287847,99.77029096477794,99.55759741364656,99.3259032386138,99.22822625732282,99.14103709375529,99.05497891970592,98.98596222562529,59.324893180708905,100.40332905987495,97.56859539137564,-0.5102040816325516
2007-07-10 06:00,100.88487913001313,101.19600101590822,101.33857449608644,101.22878714414367,101.0996051811318,100.92891281330718,100.86128523931563,100.7960833660426,100.72721133199418,37.791645140841204,102.18943583533562,99.26498682865275,-17.50684791670217
2007-07-11 06:00,99.71504330308714,100.20661512767094,100.46445358907694,100.60882590953715,100.54322560650148,100.44864999151413,100.30949224332373,100.25463401382417,100.19946968783897,43.39503904300345,101.60042040208612,98.79851897359183,5.784050567148726
2007-07-12 06:00,99.6113370007175,99.29328823134135,99.57076229200122,99.74681381761043,99.85563945740937,99.79572312062841,99.70935695493218,99.58200931652269,99.52779581098163,49.68589613318389,100.91470407771294,98.14088754425033,7.9209284705720435
2007-07-13 06:00,100.29471911463969,100.13232286779743,99.9089206234641,100.12613634410836,100.27896639228288,100.38076580325391,100.33596260590126,100.26407290932741,100.15208537402691,44.12386841083726,101.51204068349739,98.79213006455642,-5.859842143027922
2007-07-15 06:00,100.02020028366354,100.22349250010747,100.12958267073537,99.95942751536526,100.1388232260283,100.2738397116702,100.36865517685993,100.33466569246869,100.27412214724718,43.74668745292474,101.4710021098384,99.07724218465594,-0.2835831156331745
2007-07-16 06:00,99.8052059251648,99.75368895738792,99.87477523760595,99.79159174586879,99.64166452607243,99.78459506073179,99.89778662556725,99.98011625805113,99.94939635242743,47.31025393212763,101.08587646990834,98.81291623494648,3.9111187518804535
2007-07-17 06:00,99.81658420064832,99.62605926178696,99.540820679065,99.60672240232057,99.5212705454132,99.37955492724313,99.49123443098448,99.58340442472854,99.65202183927659,50.429897231271696,100.79317078870262,98.51087288985056,3.6818220738076253
2007-07-18 06:00,100.16175690248366,100.09300308678957,99.96127248763287,99.89027918043185,99.9408032499729,99.86563050957712,99.73842881840434,99.83386871920116,99.91501343694905,46.61590278687584,100.98425209338168,98.84577478051642,-3.2247056816242976
2007-07-19 06:00,99.9563893829525,100.04959638801478,100.00427555069093,99.89926802572185,99.8359613718247,99.87454312686911,99.80621066493364,99.69016509326413,99.77211314817349,47.48274611161899,100.73530132778623,98.80892496856075,0.8387107817126729
2007-07-20 06:00,100.56469326691915,100.72352225623642,100.88465729258549,100.90696829761858,100.8562640885061,100.82585309327392,100.87719867171691,100.82969650499368,100.73444715404972,35.94954763428241,101.70465078903939,99.76424351906003,-11.11700217209117
2007-07-22 06:00,99.8396689940522,100.16148033215528,100.30040513748814,100.4489268166539,100.4861649857771,100.456734025392,100.43972502370487,100.49219894836665,100.45573657443323,39.58845483424602,101.29422374394017,99.61724940492628,1.856729565179873
2007-07-23 06:00,100.14350178945,100.08414161148475,100.33671052404087,100.47061671190735,100.6143490263202,100.66391189335924,100.65191739137953,100.64710278147591,100.70255364027733,36.93766712992757,101.63974863338431,99.76535864717036,-2.8618222567020757
2007-07-24 06:00,99.81482757432732,99.84841699107729,99.7851138595101,99.97209494608482,100.08210746316648,100.20719625570291,100.25471974368692,100.24814062003587,100.24692527646675,41.34425706712862,101.1352186566859,99.3586318962476,3.717215027922395
2007-07-25 06:00,100.18759617545858,100.12621678164497,100.16728046060477,100.12759997925218,100.28931883281176,100.39223532143298,100.51027024223247,100.56077136319898,100.561837578021,37.57002908623044,101.52891444730108,99.59476070874089,-3.7378991972990447
2007-07-26 06:00,101.34312193736238,101.91925289397061,102.11188836020169,102.28641431716514,102.34772625050306,102.55714387168129,102.70288864427243,102.85352997340793,102.93587103188693,22.13769185522993,105.13062206848846,100.74111999528539,-26.21023513139705
2007-07-27 06:00,100.53428676529961,101.61736514231201,102.25625128973506,102.56242317665125,102.81618322163109,102.94976025347388,103.1964120692285,103.37808402443207,103.55733601299157,18.82236534519335,106.76597828488465,100.34869374109847,-10.520054686529024
2007-07-29 06:00,100.06378295827155,100.44168949976795,101.31024569914206,101.90935633113254,102.2443815598377,102.52629282409646,102.6959529263801,102.9582715716661,103.1589633023402,18.453444758053216,106.84639096515323,99.4715356395272,-1.3905086570377783
2007-07-30 06:00,99.89019361778413,99.89602007888135,100.16583004661169,100.87020437432787,101.40462531373254,101.73129129744413,102.01349049838653,102.19592844906589,102.45894585873071,21.183190306605155,106.3035713651463,98.61432035231512,2.200961236131739
2007-07-31 06:00,100.15465400661773,100.13277466072033,100.1537548554165,100.38052078837593,100.9851699995205,101.47280966767383,101.79021004172061,102.07024568807057,102.26082578046325,20.018801970777876,106.08686619787322,98.43478536305325,-3.24436716915529
2007-08-01 06:00,99.37403441478875,99.26719111632013,99.15938593220037,99.11991902402659,99.26985479966145,99.7607758675364,100.17713494219807,100.45854815446216,100.71315681991723,34.30914673025384,104.3498279987991,97.07648564103538,12.805525080484223
2007-08-02 06:00,99.70957946400196,99.19788613867217,99.01795487447475,98.86674199357383,98.7868248531714,98.8799326093208,99.28365876911126,99.64023555351554,99.88753928180502,39.50397892532937,103.16947754343337,96.60560102017666,5.895933226780336
2007-08-03 06:00,100.71131205515019,100.75204798782403,100.45682438784189,100.34128653923646,100.22770341853561,100.1647343211425,100.25079457451096,100.61874847675476,100.95196741125388,31.534143619863713,103.98803705267858,97.91589776982916,-14.061506955723496
2007-08-05 06:00,100.18646657081234,100.72459861011266,100.84583932422717,100.6651689432065,100.59624370956148,100.51555920714807,100.47099658519052,100.55525601086359,100.89459022286124,29.78800795322029,103.26422298766877,98.52495745805373,-2.8227071105336057
2007-08-06 06:00,99.26684139689735,99.144943448797,99.4357423673585,99.49369554437926,99.32424854194709,99.24672886793036,99.16147198413262,99.10913162223649,99.17271729120918,41.72697207648229,100.48847912833348,97.85695545408487,14.835782001168266
2007-08-07 06:00,100.13762363930174,99.69338045093204,99.56337790563458,99.76754923374725,99.8062910281226,99.65511642833052,99.57991493971198,99.49725443305977,99.44373412888676,40.07724226511373,100.75976701323377,98.12770124453976,-2.7272566277648247
2007-08-08 06:00,99.32813594954449,99.19469750058404,98.76532936229854,98.58041345480044,98.68912053258586,98.68442787065781,98.52651979677648,98.4371836798257,98.34425367904696,48.67611933571088,100.01870467173559,96.66980268635832,13.548306905552463
2007-08-09 06:00,101.10024887647488,101.00923289944083,101.03310594259729,100.75092657248767,100.62472769810151,100.73780492483837,100.74897942740509,100.61741657863492,100.54296252529052,37.04894346020037,102.19669638821817,98.88922866236284,-21.58260778165127
2007-08-10 06:00,99.68375543753835,100.30720053137394,100.27777036463756,100.31526602795067,100.09473993221427,99.98996049008068,100.088068106002,100.09933607916057,99.9829201248966,40.813681106155094,101.5651443486726,98.4006959011206,6.419209282337763
2007-08-11 06:00,99.99555251149673,99.78325906027537,100.22370867171311,100.21508054401696,100.25528584008615,100.0735741669537,99.98343310532545,100.07036915142918,100.08138903960932,40.868398202589276,101.50199551100663,98.66078256821204,0.0
2007-08-12 06:00,100.08152173913041,100.10572582561184,99.95946186742698,100.30969351389896,100.3153955808981,100.35892475308022,100.20714540270852,100.1301773976401,100.21017462580187,39.93844900313286,101.63844474162234,98.78190450998137,-1.4501392311594077
2007-08-13 06:00,100.02139189960066,100.08289361095268,100.1114161437536,100.00178265830021,100.29384150979277,100.30712655855278,100.35162934968629,100.22223806807389,100.15571520250998,39.67054662007297,101.50549176605088,98.80593863896908,-0.4276550249465593
2007-08-14 06:00,100.92229484386345,101.2442507867345,101.44675925925928,101.56644880174308,101.53867102396516,101.83758688660657,101.88770878721863,101.95796013878812,101.86383442265796,30.15787659989766,103.67171546752785,100.05595337778806,-18.076799657717455
2007-08-15 06:00,100.95376417695054,101.89827748894524,102.38163518288962,102.7055079649949,102.91988134223887,102.97904282621862,103.30764676497255,103.4055517524223,103.51255342374512,23.833992106231705,106.43601948931818,100.5890873581721,-18.629142078983264
2007-08-16 06:00,101.07635607635608,102.0846720846721,103.0688905688906,103.66849366849384,104.09705159705163,104.4018144018145,104.54639954639957,104.91694491694503,105.06841806841808,19.035998566031704,109.53000323932558,100.6068328975106,-21.09158186864016
2007-08-17 06:00,99.0393259989063,99.42288501879952,100.09245270777531,100.870862799255,101.39721761374699,101.79741569359071,102.0964056982381,102.255732788761,102.61101276264448,32.18186427981357,107.23525006549357,97.9867754597954,19.445363065148648
2007-08-18 06:00,100.00648875128616,99.36811921999032,99.57684071969524,100.08435376672028,100.7366277650578,101.20889409166098,101.58429814885197,101.87524912170127,102.04210272620251,32.14146076888388,106.3661399100215,97.71806554238354,0.3894767102200691
2007-08-19 06:00,100.06776011064392,100.09467851076275,99.6270873362851,99.76942997967213,100.18332358701609,100.74841108507684,101.17779603278478,101.53063592399741,101.81197961627358,31.670380432417467,106.19401994837531,97.42993928417181,-1.8160086723679265
2007-08-20 06:00,99.48054453262786,99.35209680580054,99.29108796296299,98.8736405055851,98.94409538506766,99.2650069286975,99.7390092225162,100.11257675223735,100.42824074074075,38.74296149700462,104.44024957711105,96.41623190437046,10.591981285333729
2007-08-21 06:00,100.52350189351746,100.34807306749836,100.29423776639194,100.2645355312989,99.92404272171487,99.98289469496876,100.26627589663626,100.69624926775751,101.04468329991833,34.42449447321554,104.6857547884195,97.40361181141715,-10.32518831526727
2007-08-22 06:00,99.60312344610396,99.81706231545088,99.66366783918676,99.59851930974804,99.55723555375488,99.25505073758275,99.29061769093357,99.52925263612394,99.90727269378812,39.596291401489204,102.86532593410898,96.94921945346728,8.132043593694927
2007-08-23 06:00,99.21240574245938,98.68945765661256,98.68356656032485,98.4750217517403,98.35804572699156,98.27630406861132,97.98014700551049,97.97920291956702,98.16533135150813,48.05082075057484,100.39894150457475,95.93172119844152,15.98526703499083
2007-08-24 06:00,99.8445970365016,99.26936513673054,98.78704372967113,98.701481749187,98.47412962293704,98.33057979245197,98.22449855439109,97.93388346785538,97.90720997470186,49.499965602482625,100.28737355839365,95.52704639101005,3.2086724797419777
2007-08-25 06:00,99.99999999999997,99.89639802433443,99.4520238525479,99.02963498373705,98.91790145765577,98.69211110537468,98.53925731839543,98.42177649279215,98.14049512106978,49.499965602482625,100.81936560793281,95.46162463420673,0.04517732098495291
2007-08-27 06:00,100.36678377050075,100.48904502733436,100.47190418115296,100.14525729471957,99.79673686829162,99.69445520713349,99.48907384822621,99.34409717797976,99.22939002857824,44.85435018084915,101.38710076300028,97.07167929415618,-7.111809942075403
2007-08-28 06:00,101.16224925031196,101.7998721029137,102.11868352921456,102.24589766991392,102.06094358248438,101.8141518746858,101.76036990817492,101.60150744721155,101.48801430460617,33.998934019604306,103.80378690068338,99.172241708529,-22.734719137937354
2007-08-29 06:00,98.99704314813461,99.42201455306514,99.81839088851575,100.05621668978625,100.16244433087547,100.01173353914842,99.80036686865743,99.75035084730652,99.60712199751772,45.15723777563856,101.79187073388427,97.42237326115118,20.488749813738533
2007-08-30 06:00,100.05847525765658,99.40854713349414,99.65371683356481,99.94810320882993,100.14436079233984,100.23964413628926,100.11261055478407,99.92629681066212,99.88030845698418,44.61280925743954,101.89287263216258,97.86774428180578,-0.9857972178612227
2007-08-31 06:00,99.90242745891919,99.90881070927031,99.41091718188618,99.56739800477847,99.7942161672534,99.95622914044986,100.03852747533335,99.9264406388115,99.75816600098486,45.65707897279786,101.75435582085039,97.76197618111932,2.065133959574537
2007-09-02 06:00,100.0351325455126,99.98174932700645,99.98425879454307,99.58461468266661,99.69779927301495,99.88371714064114,100.02315554136065,100.09672856686605,99.99698863895608,45.245129567821365,101.72022913810359,98.27374813980859,-1.0483135824978038
2007-09-03 06:00,99.7426283680732,99.6801389594984,99.60032500544702,99.57567724598754,99.22667465562746,99.30109562889736,99.44837588060142,99.5629271874825,99.62333865930717,48.422672402363645,101.25050423264162,97.99617308597271,5.174065793676208
2007-09-04 06:00,99.67664541034912,99.39838908982675,99.27662376317997,99.16496044881814,99.10976016740487,98.78711426484037,98.8265430372783,98.93798587121351,99.0271401383615,52.143164538603095,100.73139673782066,97.32288353890236,6.454365547667882
2007-09-05 06:00,100.66907362551983,100.67364380055757,100.5463644257575,100.48407293999378,100.40994470088214,100.37370974165466,100.09540240391215,100.13243351664826,100.23572962844479,43.30680584825723,101.88302611870428,98.58843313818527,-13.115759658665455
2007-09-06 06:00,99.88100231612349,100.28632392902085,100.32553389382306,100.24565498878428,100.2041045842225,100.14654887176921,100.11797184177418,99.87304887365084,99.90471066693415,44.87946652749743,101.42866058552843,98.38076074833985,2.3856313696814193
2007-09-07 06:00,101.03070236666012,101.29330268370391,101.76522321802494,101.91491935859152,101.92676972139247,101.94547149065967,101.93460274916015,101.9393852908666,101.7386529673991,34.35088252837223,103.66870079768191,99.80860513711627,-20.197691171374935
2007-09-09 06:00,100.11707089552235,100.84483830845774,101.14785447761192,101.60279850746284,101.79462064676625,101.85607675906196,101.91114738805977,101.93179933665022,101.96026119402984,33.36762119244202,103.958514531629,99.96200785643066,-1.4066007768907252
