Datetime,Volume,Open,High,Low,Close,Rate
2019-10-04 10:00,4549,67.454,67.571,67.454,67.494,0.0005929967088683586
2019-10-04 11:00,4265,67.494,67.573,67.458,67.494,0.0
2019-10-04 12:00,2950,67.494,67.510,67.454,67.501,0.00010371292263023384
2019-10-04 13:00,1816,67.502,67.507,67.446,67.498,-5.925750348124023e-05
2019-10-04 14:00,2859,67.5,67.574,67.494,67.538,0.0005629629629629141
2019-10-04 15:00,3728,67.536,67.548,67.478,67.48,-0.0008291873963515368
2019-10-04 16:00,4325,67.48,67.490,67.408,67.48,0.0
2019-10-04 17:00,3039,67.48,67.587,67.473,67.57,0.0013337285121515885
2019-10-04 18:00,2696,67.57,67.602,67.482,67.482,-0.001302353115287759
2019-10-04 19:00,1895,67.482,67.570,67.482,67.54,0.0008594884561810102
2019-10-04 20:00,3172,67.54,67.572,67.518,67.542,2.9612081729276555e-05
2019-10-04 21:00,11300,67.544,67.690,67.495,67.674,0.0019246713253584281
2019-10-04 22:00,8345,67.674,67.762,67.609,67.754,0.0011821378963855881
2019-10-04 23:00,6606,67.754,67.762,67.590,67.593,-0.0023762434690202993
2019-10-05 00:00,5200,67.594,67.630,67.466,67.498,-0.001420244400390411
2019-10-05 01:00,3980,67.498,67.528,67.439,67.51,0.00017778304542357483
2019-10-05 02:00,2601,67.51,67.542,67.481,67.531,0.00031106502740335944
2019-10-05 03:00,3074,67.529,67.534,67.431,67.468,-0.0009033156125515385
2019-10-05 04:00,2405,67.47,67.512,67.454,67.476,8.892841262783797e-05
2019-10-05 05:00,1642,67.476,67.586,67.452,67.582,0.001570928922876201
2019-10-07 06:00,1351,67.252,67.429,67.230,67.392,0.002081722476654978
2019-10-07 07:00,5074,67.392,67.459,67.370,67.459,0.0009941832858500605
2019-10-07 08:00,3507,67.458,67.488,67.427,67.43,-0.0004150730825104745
2019-10-07 09:00,5137,67.43,67.488,67.374,67.443,0.0001927925255819519
2019-10-07 10:00,4645,67.442,67.504,67.386,67.488,0.0006820675543430871
2019-10-07 11:00,3376,67.488,67.514,67.408,67.418,-0.001037221431958173
2019-10-07 12:00,2714,67.42,67.462,67.376,67.414,-8.899436369030298e-05
2019-10-07 13:00,3242,67.414,67.474,67.397,67.448,0.0005043462782210196
2019-10-07 14:00,3143,67.448,67.498,67.426,67.494,0.0006820068793738359
2019-10-07 15:00,2513,67.494,67.556,67.478,67.494,0.0
2019-10-07 16:00,4034,67.494,67.498,67.420,67.444,-0.0007408065902153845
2019-10-07 17:00,4133,67.446,67.450,67.206,67.22,-0.0033508288111970923
2019-10-07 18:00,2686,67.222,67.256,67.178,67.188,-0.0005057867959892865
2019-10-07 19:00,2781,67.189,67.202,67.136,67.19,1.4883388649998883e-05
2019-10-07 20:00,3414,67.19,67.248,67.176,67.247,0.0008483405268641488
2019-10-07 21:00,2862,67.246,67.331,67.241,67.33,0.0012491449305535376
2019-10-07 22:00,3701,67.329,67.376,67.240,67.351,0.00032675370197100167
2019-10-07 23:00,3800,67.351,67.383,67.310,67.331,-0.0002969517898768544
2019-10-08 00:00,4197,67.33,67.380,67.303,67.36,0.00044556661220854205
2019-10-08 01:00,3109,67.36,67.452,67.338,67.444,0.0012470308788599047
2019-10-08 02:00,6052,67.442,67.634,67.425,67.627,0.0027430977729011935
2019-10-08 03:00,3861,67.627,67.628,67.462,67.47,-0.002321557957620425
2019-10-08 04:00,2737,67.47,67.532,67.448,67.452,-0.0002667852378835139
2019-10-08 05:00,1376,67.451,67.484,67.430,67.44,-0.0001630813479414046
2019-10-08 06:00,368,67.458,67.467,67.420,67.453,-7.412019330539673e-05
2019-10-08 07:00,2654,67.455,67.458,67.404,67.405,-0.0007412348973389246
2019-10-08 08:00,2483,67.405,67.483,67.405,67.477,0.0010681700170610893
2019-10-08 09:00,3389,67.477,67.566,67.472,67.52,0.0006372541754967197
2019-10-08 10:00,4873,67.521,67.730,67.520,67.724,0.003006472060544171
2019-10-08 11:00,4616,67.722,67.844,67.706,67.84,0.001742417530492443
2019-10-08 12:00,2370,67.842,67.850,67.784,67.8,-0.0006190855222428819
2019-10-08 13:00,1717,67.802,67.844,67.782,67.824,0.0003244742043006306
2019-10-08 14:00,2445,67.822,67.890,67.816,67.865,0.0006340125622953047
2019-10-08 15:00,2768,67.864,67.882,67.816,67.836,-0.0004125898856537457
2019-10-08 16:00,4781,67.834,67.866,67.626,67.627,-0.003051567060766103
2019-10-08 17:00,4373,67.628,67.778,67.626,67.758,0.0019222807121310028
2019-10-08 18:00,3632,67.76,67.788,67.686,67.706,-0.000796930342384918
2019-10-08 19:00,4367,67.706,67.718,67.536,67.574,-0.0019496056479485569
2019-10-08 20:00,5397,67.575,67.576,67.460,67.546,-0.00042915279319269493
2019-10-08 21:00,4492,67.544,67.605,67.535,67.586,0.0006218168897311618
2019-10-08 22:00,5153,67.586,67.608,67.477,67.534,-0.0007693901103777779
2019-10-08 23:00,6319,67.534,67.564,67.412,67.479,-0.0008144045962034948
2019-10-09 00:00,5944,67.478,67.521,67.348,67.371,-0.0015857020065799124
2019-10-09 01:00,3867,67.372,67.538,67.370,67.472,0.0014842961467671186
2019-10-09 02:00,3053,67.472,67.540,67.462,67.506,0.0005039127341713011
2019-10-09 03:00,10155,67.504,67.532,67.336,67.404,-0.0014813936951885594
2019-10-09 04:00,6961,67.404,67.498,67.404,67.457,0.0007863034834727505
2019-10-09 05:00,1417,67.456,67.462,67.384,67.44,-0.00023719165085396915
2019-10-09 06:00,1935,67.429,67.445,67.410,67.414,-0.00022245621320204315
2019-10-09 07:00,2010,67.413,67.414,67.382,67.385,-0.00041535015501448664
2019-10-09 08:00,3116,67.386,67.415,67.342,67.344,-0.0006232748642151425
2019-10-09 09:00,4087,67.344,67.578,67.344,67.518,0.0025837491090521295
2019-10-09 10:00,4233,67.518,67.618,67.518,67.61,0.0013625996030687927
2019-10-09 11:00,2185,67.61,67.680,67.610,67.64,0.00044372134299661495
2019-10-09 12:00,1304,67.64,67.661,67.588,67.66,0.00029568302779414576
2019-10-09 13:00,1918,67.659,67.694,67.574,67.587,-0.0010641599787168407
2019-10-09 14:00,2425,67.586,67.653,67.584,67.636,0.0007397981830556204
2019-10-09 15:00,2219,67.636,67.644,67.554,67.576,-0.0008871015435567194
2019-10-09 16:00,4920,67.575,67.772,67.568,67.676,0.0014946355900850772
2019-10-09 17:00,3621,67.676,67.784,67.667,67.742,0.000975234942963569
2019-10-09 18:00,7912,67.742,67.898,67.738,67.824,0.0012104750376427272
2019-10-09 19:00,3307,67.825,67.855,67.754,67.773,-0.0007666789531884513
2019-10-09 20:00,2859,67.774,67.850,67.770,67.834,0.0008852952459645627
2019-10-09 21:00,2385,67.833,67.875,67.792,67.814,-0.00028009965650944903
2019-10-09 22:00,3534,67.814,67.866,67.781,67.788,-0.0003834016574748024
2019-10-09 23:00,3676,67.787,67.816,67.684,67.69,-0.0014309528375648487
2019-10-10 00:00,4086,67.692,67.719,67.636,67.667,-0.00036931986054469475
2019-10-10 01:00,2757,67.666,67.707,67.643,67.706,0.0005911388289540723
2019-10-10 02:00,3817,67.706,67.744,67.635,67.69,-0.00023631583611504657
2019-10-10 03:00,3231,67.69,67.704,67.644,67.677,-0.00019205200177265503
2019-10-10 04:00,3785,67.676,67.678,67.558,67.616,-0.0008865772208759719
2019-10-10 05:00,1329,67.615,67.624,67.590,67.616,1.4789617688453375e-05
2019-10-10 06:00,3455,67.622,67.656,67.577,67.588,-0.0005027949483896665
2019-10-10 07:00,10199,67.588,67.612,67.215,67.245,-0.005074865360714762
2019-10-10 08:00,5343,67.245,67.419,67.234,67.416,0.0025429399955385866
2019-10-10 09:00,10848,67.416,67.532,67.376,67.492,0.0011273288240181503
2019-10-10 10:00,13785,67.491,68.037,67.486,67.8,0.00457838822954168
2019-10-10 11:00,4795,67.802,67.898,67.778,67.86,0.0008554319931564367
2019-10-10 12:00,2176,67.86,67.880,67.829,67.878,0.0002652519893899305
2019-10-10 13:00,1569,67.877,67.902,67.825,67.86,-0.00025045302532516035
2019-10-10 14:00,2270,67.86,67.916,67.854,67.91,0.000736811081638626
2019-10-10 15:00,3927,67.91,67.937,67.862,67.917,0.00010307760270954208
2019-10-10 16:00,5681,67.915,67.974,67.846,67.852,-0.000927630125892695
2019-10-10 17:00,3550,67.852,67.920,67.816,67.901,0.0007221599952837408
2019-10-10 18:00,3466,67.898,68.018,67.862,68.01,0.0016495331232143655
2019-10-10 19:00,3300,68.012,68.054,67.955,67.96,-0.0007645709580663222
2019-10-10 20:00,3318,67.958,68.008,67.920,68.004,0.0006768886665294223
2019-10-10 21:00,5572,68.004,68.075,67.986,68.017,0.0001911652255748341
2019-10-10 22:00,7003,68.016,68.154,67.934,68.14,0.0018231004469535877
2019-10-10 23:00,7153,68.14,68.202,68.057,68.17,0.0004402700322864857
2019-10-11 00:00,5659,68.17,68.259,68.144,68.24,0.0010268446530730994
2019-10-11 01:00,4282,68.24,68.283,68.206,68.25,0.00014654161781953572
2019-10-11 02:00,4163,68.249,68.288,68.176,68.261,0.0001758267520403296
2019-10-11 03:00,4937,68.262,68.293,68.144,68.166,-0.0014063461369430083
2019-10-11 04:00,2674,68.166,68.219,68.161,68.2,0.0004987823841798848
2019-10-11 05:00,2577,68.201,68.268,68.138,68.254,0.000777114705063144
2019-10-11 06:00,5772,68.263,68.271,68.172,68.18,-0.0012158856188564581
2019-10-11 07:00,3394,68.18,68.263,68.164,68.24,0.000880023467292286
2019-10-11 08:00,3539,68.242,68.259,68.200,68.232,-0.00014653732305625736
2019-10-11 09:00,3655,68.232,68.361,68.172,68.284,0.0007621057568297383
2019-10-11 10:00,3828,68.284,68.334,68.230,68.308,0.0003514732587429106
2019-10-11 11:00,1930,68.306,68.325,68.263,68.322,0.00023424003747848424
2019-10-11 12:00,1361,68.32,68.358,68.282,68.298,-0.0003220140515221218
2019-10-11 13:00,1385,68.297,68.297,68.234,68.238,-0.0008638739622530638
2019-10-11 14:00,2421,68.237,68.298,68.237,68.278,0.0006008470477894841
2019-10-11 15:00,3112,68.281,68.292,68.221,68.282,1.464536254581163e-05
2019-10-11 16:00,4373,68.285,68.388,68.269,68.368,0.0012154938859192856
2019-10-11 17:00,4459,68.366,68.474,68.353,68.44,0.001082409384781881
2019-10-11 18:00,3571,68.44,68.543,68.425,68.528,0.0012857977790766814
2019-10-11 19:00,4373,68.528,68.684,68.522,68.643,0.001678146159234107
2019-10-11 20:00,6036,68.64,68.811,68.613,68.805,0.002403846153846245
2019-10-11 21:00,5071,68.806,68.810,68.644,68.716,-0.0013080254628957274
2019-10-11 22:00,6148,68.718,68.872,68.650,68.766,0.0006985069414127568
2019-10-11 23:00,7351,68.766,68.854,68.716,68.785,0.0002762993339730571
2019-10-12 00:00,7215,68.786,69.000,68.785,68.843,0.0008286569941558189
2019-10-12 01:00,7558,68.843,68.864,68.676,68.77,-0.0010603837717706593
2019-10-12 02:00,5798,68.768,68.892,68.715,68.732,-0.0005234993020009505
2019-10-12 03:00,2524,68.732,68.806,68.690,68.762,0.00043647791421755713
2019-10-12 04:00,5944,68.759,68.788,68.645,68.652,-0.0015561599208830745
2019-10-12 05:00,2160,68.652,68.751,68.575,68.618,-0.0004952514129232363
2019-10-12 06:00,1,68.611,68.611,68.611,68.611,0.0
2019-10-14 06:00,730,68.62,68.676,68.588,68.65,0.00043719032352085595
2019-10-14 07:00,3976,68.651,68.728,68.630,68.709,0.0008448529518871821
2019-10-14 08:00,3155,68.71,68.714,68.594,68.651,-0.0008586814146412095
2019-10-14 09:00,5223,68.652,68.664,68.374,68.434,-0.003175435529919063
2019-10-14 10:00,6697,68.433,68.456,68.230,68.325,-0.0015781859629126894
2019-10-14 11:00,4265,68.326,68.372,68.192,68.28,-0.0006732429821735836
2019-10-14 12:00,2139,68.28,68.370,68.264,68.367,0.0012741652021090114
2019-10-14 13:00,1469,68.366,68.444,68.356,68.39,0.00035105169236171354
2019-10-14 14:00,2295,68.388,68.391,68.326,68.36,-0.0004094285547172866
2019-10-14 15:00,4173,68.358,68.394,68.248,68.298,-0.0008777319406653541
2019-10-14 16:00,4147,68.296,68.333,68.173,68.175,-0.0017716996603023502
2019-10-14 17:00,2216,68.176,68.224,68.127,68.191,0.0002200187749354695
2019-10-14 18:00,6250,68.19,68.213,68.034,68.09,-0.0014664906877840493
2019-10-14 19:00,3041,68.09,68.112,67.972,68.027,-0.0009252459979439328
2019-10-14 20:00,2532,68.028,68.080,68.005,68.079,0.0007496913035806979
2019-10-14 21:00,2711,68.08,68.124,68.024,68.05,-0.00044065804935371824
2019-10-14 22:00,3643,68.051,68.116,68.030,68.076,0.00036737153017577217
2019-10-14 23:00,3802,68.076,68.224,68.057,68.208,0.001939009342499633
2019-10-15 00:00,3515,68.21,68.268,68.168,68.232,0.00032253335288089097
2019-10-15 01:00,2893,68.23,68.282,68.202,68.272,0.0006155650007328388
2019-10-15 02:00,1541,68.272,68.298,68.243,68.268,-5.858917272095278e-05
2019-10-15 03:00,1701,68.266,68.274,68.221,68.222,-0.0006445375443121193
2019-10-15 04:00,1045,68.218,68.243,68.212,68.242,0.00035181330440647494
2019-10-15 05:00,841,68.243,68.288,68.222,68.274,0.000454259044883811
2019-10-15 06:00,1188,68.284,68.291,68.224,68.28,-5.857887645722114e-05
2019-10-15 07:00,1607,68.282,68.331,68.279,68.312,0.000439354441873424
2019-10-15 08:00,2456,68.312,68.378,68.294,68.336,0.0003513291954561557
2019-10-15 09:00,3797,68.334,68.334,68.201,68.3,-0.0004975561214037818
2019-10-15 10:00,5175,68.3,68.461,68.291,68.385,0.0012445095168375983
2019-10-15 11:00,2538,68.384,68.409,68.300,68.31,-0.0010821244735610388
2019-10-15 12:00,1781,68.31,68.350,68.248,68.282,-0.00040989606207005996
2019-10-15 13:00,1291,68.283,68.310,68.212,68.222,-0.0008933409486989009
2019-10-15 14:00,2274,68.224,68.244,68.187,68.199,-0.00036643996247663114
2019-10-15 15:00,4485,68.2,68.275,68.142,68.252,0.0007624633431083944
2019-10-15 16:00,5081,68.254,68.268,68.066,68.079,-0.0025639522958363077
2019-10-15 17:00,3567,68.078,68.150,68.036,68.073,-7.34451658393264e-05
2019-10-15 18:00,4248,68.074,68.082,67.948,68.034,-0.000587595851573171
2019-10-15 19:00,3727,68.032,68.068,67.892,67.912,-0.0017638758231419088
2019-10-15 20:00,4240,67.912,67.963,67.838,67.918,8.834962893156182e-05
2019-10-15 21:00,3874,67.916,67.950,67.856,67.918,2.9448141822391626e-05
2019-10-15 22:00,5262,67.916,67.968,67.870,67.906,-0.00014724070911112117
2019-10-15 23:00,11072,67.906,68.480,67.894,68.473,0.00834977763378778
2019-10-16 00:00,9059,68.473,68.522,68.336,68.384,-0.0012997823959808776
2019-10-16 01:00,4574,68.382,68.382,68.292,68.367,-0.00021935597086953536
2019-10-16 02:00,2591,68.368,68.426,68.328,68.409,0.0005996957641003251
2019-10-16 03:00,1929,68.408,68.427,68.370,68.406,-2.923634662605746e-05
2019-10-16 04:00,2332,68.405,68.451,68.367,68.436,0.0004531832468387678
2019-10-16 05:00,1341,68.437,68.533,68.408,68.499,0.0009059426918187182
2019-10-16 06:00,4911,68.508,68.802,68.380,68.711,0.0029631575874350872
2019-10-16 07:00,3598,68.712,68.712,68.522,68.522,-0.00276516474560481
2019-10-16 08:00,2980,68.522,68.548,68.476,68.49,-0.00046700329821094955
2019-10-16 09:00,5777,68.489,68.496,68.224,68.316,-0.0025259530727562356
2019-10-16 10:00,6374,68.319,68.334,68.140,68.279,-0.0005854886634758449
2019-10-16 11:00,2423,68.28,68.286,68.186,68.192,-0.0012888107791448164
2019-10-16 12:00,2388,68.19,68.200,68.144,68.157,-0.0004839419269687821
2019-10-16 13:00,1539,68.157,68.166,68.118,68.128,-0.00042548821104209934
2019-10-16 14:00,2098,68.129,68.200,68.129,68.145,0.0002348485960456066
2019-10-16 15:00,6849,68.146,68.350,68.142,68.312,0.00243594635048274
2019-10-16 16:00,6713,68.311,68.340,68.148,68.154,-0.0022983121312820875
2019-10-16 17:00,4035,68.154,68.222,68.108,68.201,0.0006896146961293107
2019-10-16 18:00,5303,68.199,68.210,67.996,68.048,-0.0022141087112713714
2019-10-16 19:00,4466,68.048,68.064,67.926,68.007,-0.0006025158711497298
2019-10-16 20:00,3625,68.004,68.049,67.935,67.974,-0.0004411505205576309
2019-10-16 21:00,8353,67.975,68.018,67.896,67.896,-0.0011621919823463557
2019-10-16 22:00,4831,67.899,67.947,67.841,67.93,0.00045656047953586816
2019-10-16 23:00,5638,67.932,68.194,67.919,68.182,0.003680150738974268
2019-10-17 00:00,4650,68.18,68.228,68.136,68.226,0.00067468465825744
2019-10-17 01:00,4046,68.225,68.338,68.216,68.322,0.001421766214730794
2019-10-17 02:00,3265,68.322,68.346,68.281,68.287,-0.0005122800854775414
2019-10-17 03:00,1845,68.286,68.380,68.271,68.374,0.0012886975368303
2019-10-17 04:00,2107,68.375,68.426,68.358,68.404,0.00042413162705661953
2019-10-17 05:00,1369,68.404,68.440,68.400,68.421,0.0002485234781593199
2019-10-17 06:00,3749,68.387,68.428,68.324,68.415,0.00040943454165273804
2019-10-17 07:00,3428,68.414,68.419,68.350,68.361,-0.0007746952378167812
2019-10-17 08:00,1838,68.36,68.400,68.326,68.326,-0.0004973668812171742
2019-10-17 09:00,5762,68.324,68.514,68.302,68.423,0.001448978397049408
2019-10-17 10:00,5269,68.424,68.504,68.363,68.432,0.00011691804045357718
2019-10-17 11:00,1983,68.43,68.525,68.386,68.486,0.0008183545228700479
2019-10-17 12:00,1340,68.484,68.514,68.463,68.506,0.00032124291805393334
2019-10-17 13:00,1941,68.504,68.506,68.408,68.422,-0.0011970103935537756
2019-10-17 14:00,2890,68.422,68.448,68.342,68.404,-0.0002630732805238181
2019-10-17 15:00,2722,68.404,68.423,68.347,68.404,0.0
2019-10-17 16:00,3595,68.406,68.635,68.389,68.634,0.003333040961319101
2019-10-17 17:00,4713,68.634,68.866,68.627,68.764,0.0018941049625549357
2019-10-17 18:00,9111,68.764,68.994,68.696,68.844,0.0011633994532022323
2019-10-17 19:00,5145,68.846,68.914,68.807,68.856,0.0001452517212327645
2019-10-17 20:00,4795,68.854,68.907,68.802,68.83,-0.00034856362738549553
2019-10-17 21:00,6045,68.83,68.880,68.711,68.83,0.0
2019-10-17 22:00,6004,68.828,68.930,68.827,68.904,0.001104201778345926
2019-10-17 23:00,5489,68.905,68.958,68.798,68.905,0.0
2019-10-18 00:00,4975,68.906,68.942,68.861,68.916,0.00014512524308465016
2019-10-18 01:00,3207,68.916,68.990,68.873,68.901,-0.0002176562772070429
2019-10-18 02:00,2422,68.901,68.952,68.852,68.95,0.0007111652951336932
2019-10-18 03:00,2876,68.952,69.004,68.934,69.002,0.0007251421278570188
2019-10-18 04:00,1975,69.002,69.006,68.945,68.959,-0.0006231703428884982
2019-10-18 05:00,1450,68.962,68.968,68.932,68.956,-8.700443722630183e-05
2019-10-18 06:00,1568,68.988,68.988,68.908,68.93,-0.0008407259233488828
2019-10-18 07:00,1985,68.931,68.981,68.920,68.924,-0.00010155082618837377
2019-10-18 08:00,1696,68.924,69.007,68.912,68.998,0.0010736463350936984
2019-10-18 09:00,2752,69.001,69.228,68.996,69.184,0.002652135476297339
2019-10-18 10:00,3039,69.186,69.290,69.116,69.124,-0.0008961350562254187
2019-10-18 11:00,3085,69.122,69.240,69.083,69.116,-8.680304389340915e-05
2019-10-18 12:00,1646,69.116,69.190,69.116,69.178,0.0008970426529312694
2019-10-18 13:00,1264,69.178,69.216,69.112,69.146,-0.0004625748070195218
2019-10-18 14:00,1454,69.146,69.174,69.111,69.117,-0.00041940242385671425
2019-10-18 15:00,2169,69.118,69.168,69.090,69.098,-0.0002893602245434767
2019-10-18 16:00,3131,69.097,69.236,69.056,69.212,0.0016643269606496534
2019-10-18 17:00,2655,69.212,69.300,69.194,69.26,0.0006935213546784057
2019-10-18 18:00,1810,69.259,69.267,69.194,69.2,-0.0008518748465902987
2019-10-18 19:00,1855,69.201,69.231,69.170,69.2,-1.4450658227345907e-05
2019-10-18 20:00,2512,69.198,69.223,69.146,69.178,-0.0002890256943841733
2019-10-18 21:00,2094,69.18,69.196,69.100,69.174,-8.673026886383676e-05
2019-10-18 22:00,3871,69.175,69.222,69.096,69.196,0.000303577882182881
2019-10-18 23:00,3863,69.197,69.238,69.131,69.234,0.0005347052617886892
2019-10-19 00:00,3246,69.234,69.262,69.105,69.105,-0.0018632463818353798
2019-10-19 01:00,3651,69.104,69.120,69.019,69.12,0.0002315350775643283
2019-10-19 02:00,2698,69.119,69.168,69.088,69.166,0.0006799866896222029
2019-10-19 03:00,1717,69.165,69.182,69.132,69.168,4.337453914552322e-05
2019-10-19 04:00,2183,69.169,69.298,69.156,69.211,0.000607208431522815
2019-10-19 05:00,2074,69.214,69.276,69.201,69.216,2.8895888115053874e-05
2019-10-19 06:00,3,69.212,69.221,69.212,69.214,2.8896723111531796e-05
2019-10-21 08:00,1,69.214,69.214,69.214,69.214,0.0
2019-10-21 09:00,2,69.214,69.214,69.214,69.214,0.0
2019-10-21 10:00,2531,69.359,69.422,69.343,69.406,0.0006776337605791787
2019-10-21 11:00,1635,69.406,69.490,69.396,69.448,0.0006051350027373336
2019-10-21 12:00,1255,69.45,69.455,69.392,69.448,-2.879769618444276e-05
2019-10-21 13:00,1279,69.448,69.489,69.402,69.408,-0.0005759705103097576
2019-10-21 14:00,1803,69.408,69.456,69.353,69.386,-0.00031696634393737854
2019-10-21 15:00,2952,69.386,69.465,69.358,69.368,-0.00025941832646356156
2019-10-21 16:00,3463,69.368,69.437,69.316,69.406,0.0005478030215662974
2019-10-21 17:00,3218,69.406,69.623,69.406,69.554,0.0021323804858369034
2019-10-21 18:00,1984,69.554,69.636,69.526,69.62,0.0009489030106104968
2019-10-21 19:00,1686,69.619,69.663,69.598,69.606,-0.00018673063387875767
2019-10-21 20:00,1861,69.604,69.612,69.570,69.605,1.4366990402919012e-05
2019-10-21 21:00,2377,69.602,69.612,69.502,69.518,-0.0012068618717853393
2019-10-21 22:00,3407,69.518,69.558,69.460,69.531,0.00018700192755840544
2019-10-21 23:00,3999,69.53,69.546,69.306,69.316,-0.0030778081403710434
2019-10-22 00:00,3343,69.318,69.417,69.314,69.399,0.0011685276551545497
2019-10-22 01:00,2394,69.398,69.466,69.385,69.462,0.0009222167785816186
2019-10-22 02:00,1549,69.462,69.486,69.441,69.46,-2.8792721200218098e-05
2019-10-22 03:00,1423,69.46,69.510,69.454,69.494,0.0004894903541607548
2019-10-22 04:00,1629,69.492,69.584,69.478,69.554,0.0008921890289529386
2019-10-22 05:00,878,69.554,69.570,69.534,69.563,0.00012939586508324959
2019-10-22 06:00,2001,69.568,69.578,69.493,69.522,-0.0006612235510578466
2019-10-22 07:00,1257,69.522,69.602,69.519,69.571,0.0007048128649922669
2019-10-22 08:00,1446,69.572,69.644,69.572,69.639,0.0009630311044672148
2019-10-22 09:00,2932,69.638,69.866,69.636,69.819,0.002599155633418498
2019-10-22 10:00,3175,69.816,69.960,69.741,69.756,-0.0008594018563080421
2019-10-22 11:00,2353,69.756,69.875,69.698,69.867,0.0015912609667986153
2019-10-22 12:00,1391,69.869,69.872,69.790,69.815,-0.0007728749516953448
2019-10-22 13:00,1019,69.814,69.848,69.800,69.845,0.00044403701263365393
2019-10-22 14:00,1499,69.845,69.921,69.814,69.825,-0.0002863483427589093
2019-10-22 15:00,2509,69.826,69.894,69.788,69.819,-0.00010024919084568487
2019-10-22 16:00,3412,69.82,69.850,69.680,69.76,-0.0008593526210253233
2019-10-22 17:00,2848,69.76,69.801,69.606,69.657,-0.001476490825688197
2019-10-22 18:00,1872,69.658,69.669,69.598,69.656,-2.871170576237243e-05
2019-10-22 19:00,1684,69.653,69.700,69.612,69.683,0.00043070650223251165
2019-10-22 20:00,2411,69.682,69.692,69.614,69.648,-0.0004879308860251718
2019-10-22 21:00,3263,69.646,69.698,69.546,69.557,-0.0012778910490193068
2019-10-22 22:00,3546,69.556,69.652,69.553,69.614,0.0008338604865145629
2019-10-22 23:00,4199,69.614,69.642,69.528,69.594,-0.0002872985319046489
2019-10-23 00:00,3346,69.596,69.652,69.560,69.566,-0.0004310592562791128
2019-10-23 01:00,2551,69.565,69.630,69.554,69.621,0.0008050025156328237
2019-10-23 02:00,2746,69.622,69.631,69.569,69.62,-2.8726551951902256e-05
2019-10-23 03:00,7019,69.62,69.656,69.447,69.462,-0.0022694627980465562
2019-10-23 04:00,3669,69.465,69.614,69.460,69.546,0.0011660548477651056
2019-10-23 05:00,1156,69.547,69.559,69.480,69.493,-0.0007764533337167966
2019-10-23 06:00,1152,69.494,69.508,69.394,69.488,-8.633838892566592e-05
2019-10-23 07:00,1887,69.487,69.544,69.460,69.542,0.0007915149596328353
2019-10-23 08:00,3226,69.542,69.576,69.500,69.558,0.00023007678812811457
2019-10-23 09:00,4317,69.558,69.558,69.322,69.47,-0.001265131257368068
2019-10-23 10:00,2933,69.47,69.480,69.268,69.286,-0.0026486253058873974
2019-10-23 11:00,2626,69.288,69.322,69.168,69.193,-0.001371088788823445
2019-10-23 12:00,1823,69.194,69.262,69.169,69.228,0.0004913720842846462
2019-10-23 13:00,1603,69.228,69.334,69.214,69.309,0.0011700468018721194
2019-10-23 14:00,2287,69.308,69.382,69.286,69.36,0.0007502741386274671
2019-10-23 15:00,3110,69.362,69.414,69.301,69.348,-0.00020183962400155409
2019-10-23 16:00,3906,69.344,69.402,69.297,69.35,8.652514997692991e-05
2019-10-23 17:00,2716,69.348,69.432,69.348,69.38,0.00046144084905111145
2019-10-23 18:00,2168,69.384,69.400,69.350,69.38,-5.765017871562447e-05
2019-10-23 19:00,3570,69.379,69.519,69.378,69.442,0.0009080557517402697
2019-10-23 20:00,2619,69.443,69.504,69.433,69.481,0.0005472113819966981
2019-10-23 21:00,2862,69.478,69.620,69.462,69.603,0.0017991306600650568
2019-10-23 22:00,4441,69.604,69.676,69.565,69.668,0.0009194873857825292
2019-10-23 23:00,4497,69.668,69.682,69.561,69.648,-0.00028707584543851165
2019-10-24 00:00,3129,69.648,69.740,69.624,69.715,0.0009619802435103273
2019-10-24 01:00,2250,69.712,69.775,69.691,69.751,0.0005594445719532
2019-10-24 02:00,2135,69.751,69.777,69.720,69.742,-0.00012903040816619605
2019-10-24 03:00,1382,69.74,69.760,69.710,69.758,0.00025810151993118274
2019-10-24 04:00,1642,69.758,69.819,69.750,69.792,0.0004873992947046364
2019-10-24 05:00,777,69.792,69.814,69.786,69.802,0.00014328289775339748
2019-10-24 06:00,4017,69.774,69.796,69.723,69.76,-0.00020064780577286372
2019-10-24 07:00,1412,69.76,69.804,69.742,69.781,0.0003010321100917545
2019-10-24 08:00,1175,69.78,69.790,69.748,69.75,-0.00042992261392950896
2019-10-24 09:00,1799,69.75,69.750,69.664,69.715,-0.0005017921146952916
2019-10-24 10:00,2055,69.715,69.754,69.668,69.746,0.00044466757512718496
2019-10-24 11:00,1726,69.746,69.786,69.590,69.594,-0.002179336449402131
2019-10-24 12:00,1093,69.594,69.606,69.550,69.582,-0.0001724286576429068
2019-10-24 13:00,967,69.581,69.592,69.532,69.533,-0.0006898434917578336
2019-10-24 14:00,1461,69.536,69.582,69.529,69.55,0.00020133456051535598
2019-10-24 15:00,2041,69.55,69.568,69.510,69.544,-8.626887131560357e-05
2019-10-24 16:00,4603,69.546,69.663,69.538,69.568,0.00031633738820336694
2019-10-24 17:00,3902,69.569,69.570,69.414,69.478,-0.0013080538745706878
2019-10-24 18:00,2262,69.478,69.530,69.424,69.482,5.757218112215218e-05
2019-10-24 19:00,1596,69.479,69.482,69.427,69.48,1.4392838123818346e-05
2019-10-24 20:00,2194,69.48,69.513,69.432,69.45,-0.00043177892918827196
